1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.43293761901521,92.0625523456612,0.0172524701383631
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.43805820490897,92.0740903165125,0.0170632184075893
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.42997295397202,92.2775892773981,0.020026740724821
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.30768282677598,91.5242074486538,0.0243082006163568
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.907329001433379,89.5485082793589,0.0128435574585931
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.62586797202422,93.0231306030957,0.0141329428505354
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.25743041055181,91.1923832180362,0.0208380071922194
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.08629393335388,90.3959347155775,0.038648473585841
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.20615635926503,91.0066478181687,0.0299765247887868
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.06193611079125,90.3001086921066,0.040038695806436
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.15268556795857,90.7928194316359,0.0286209458574114
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.58925813553213,92.721059345105,0.0150561577364718
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.22909939912584,91.1598516850857,0.0215705035645987
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.24732994604173,91.4907289483828,0.0280174801964507
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.24694750657329,91.5239883823705,0.0238051938749689
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.06185204483253,90.3249694255506,0.00780561013665469
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.2870132136416,91.4887054893213,0.0206610292732839
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.25273526524934,91.2387465020557,0.0148391080911682
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.31268677473347,91.1761710421021,0.0174000232373114
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.24568430388492,91.2894396116123,0.0378313369648624
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.26598643810031,91.2974442691772,0.0342092330455132
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.24344070665641,91.1898895413895,0.0258245733523136
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.38495586980895,91.8507254403067,0.0164060868082216
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.27186864873889,91.1769747745183,0.0191091767804309
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.35121421866798,91.7504841871256,0.017979414459264
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.05113470872521,90.2491969019413,0.0327797440329771
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.19369687185437,90.870074965197,0.0175026674798525
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.00075166338593,90.0036268265794,0.0217170498257802
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.08531066244045,90.3915035109007,0.0376504276691064
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.996432285415256,89.9825804598884,0.0326283374174517
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.08486190479747,90.3805924060305,0.0433277431351915
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.44497049045858,91.9989803856251,0.0121934179435018
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.03899897259388,90.1976960735564,0.0324762216000396
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.941555983766534,89.6602962715387,0.0125424649614779
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.942491500505228,89.673647660087,0.010411432740032
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.10065031860218,90.4171200501819,0.0208982464915363
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.64767070435275,91.1947179076099,0.005411382232502
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.50753742768808,90.9195441621855,0.00917121874946395
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.910282821266085,89.5176659228018,0.0119313646177978
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.16794807366069,90.6112072573521,0.0414496238894341
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.95531777475228,89.8065201067366,0.0242145126551086
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04867251586847,90.1956392030804,0.0312968768514783
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.17538523215343,90.7275304337773,0.00928175646548731
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,2.56272451323477,91.1188539891171,0.00789074993836455
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.32381527956985,90.5803374552055,0.0226575773049671
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,2.27958490530589,91.8558788782324,0.00793648900553606
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,2.49169213291909,91.7539962641963,0.00817050273403916
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,2.15136186293119,92.3520936685038,0.0259102380017977
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.76906599817775,92.0555478833076,0.0295560828491245
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.89804344594544,92.2441248270082,0.0229240362415104
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04351424816667,90.1681245668633,0.00798008202727289
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.53126306158906,91.1557091631934,0.0126184045081094
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.33942701075863,90.8279125216703,0.0166428993534431
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.46722103881713,91.0846338000087,0.00957803679841405
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.44135850904185,90.945981699465,0.0144678824875157
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.47104740667705,91.0136582565378,0.0115040301308694
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.889357613486522,89.4359137406033,0.0220696418543695
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.29285401463838,90.809105471349,0.0259844142751654
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.40356680031851,91.3371106375452,0.022154800598859
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.31407197664826,90.9966244994258,0.0330394773937836
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.35537398532864,90.9835250179487,0.0379617599917364
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.42589385286141,91.0261201447544,0.0414330155655594
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.30958298822065,91.0808100253843,0.030697286241494
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.27292404797317,90.8750289258563,0.0315025789010573
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.28577192801244,90.9266114008981,0.0322904213397777
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.972752694429676,89.9054863075278,0.0433334082521528
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.43854672891795,91.1532582343919,0.0415728211541312
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.29684305657855,90.9536270723694,0.0286546545274821
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.27495055887786,90.8703513210541,0.0329583078718069
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.15165537716599,90.5056793922107,0.0335308257541806
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.30151017836188,90.9146652064823,0.036377286883699
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.22928389714624,90.7127410915262,0.0393610217388194
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.21289373058767,90.6600174075729,0.0362297360490788
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.19940854822521,90.6341747014085,0.0474971314754103
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.20122027869319,90.6509653272556,0.0439512838516418
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.15923400261849,90.4843402751275,0.0607115260215008
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.2498111754744,90.7565354889487,0.0412044666714846
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.29933886909706,90.8920548948812,0.0428388185608944
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09966908054499,90.3431499593688,0.0533733773407274
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.22577076016168,90.7362675289769,0.033971122454211
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.00150900343842,90.0054419617278,0.0405949572111073
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.02221744726264,90.0741863497225,0.0176633308943876
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.984751916387097,89.9501977630646,0.0295672334708318
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.16173039695366,90.5273246383013,0.0516684897839393
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.11260856800535,90.344791728095,0.0462403440979189
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.11908296689816,90.3736177817082,0.0370531835503633
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.12177489622968,90.3609034651981,0.0580984463853828
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.1378945471032,90.4377141248671,0.0438736668807386
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09485803638949,90.3262991457124,0.0425338967378104
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.08156949714288,90.2582388493784,0.0501312911400761
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09888041697384,90.3170999994124,0.0430479417095195
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09044124768213,90.3066549367157,0.0459921146053281
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.08237865046878,90.2804355203873,0.0484820742213932
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04836495159205,90.1744471558919,0.035287842037643
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.997438824156417,89.9911782056218,0.0239682026940393
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.993653166607431,89.9786952516356,0.0496348359715744
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.02042598313012,90.071320048352,0.0437753502231946
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.994873761251064,89.9816876458601,0.038470798756512
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09754228791831,90.3215966404656,0.0162856473019522
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09825364998772,90.3254251210463,0.0158684387968569
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.966759658694088,89.8883149517623,0.0270170254562209
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.06147043531252,90.2057046776607,0.0237121511553936
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.07305199782106,90.2426943286153,0.020137587169484
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.03995015863169,90.1307737995738,0.0263240553608921
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.12501105379939,90.3979864120973,0.0170935220574256
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04767803388303,90.1729993014967,0.0166937680260766
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01115694133147,90.037229768966,0.0671474377974015
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.1194107696448,90.3467787844842,0.0158284872062441
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.0138689365123,90.0487705401814,0.0211095442992992
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.10374683454018,90.3633098960821,0.0133504473069339
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.0548335257253,90.2045386684243,0.0134965754996917
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.991444451428115,89.9697091056276,0.0250354203016056
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.98888777544425,89.9604417596244,0.0374010471739068
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.996076080095864,89.9865159252262,0.0385003298679199
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01627304509612,90.0555530098155,0.0269153403155212
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01889614286016,90.0574732591915,0.0202550146895629
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.2362760783585,90.4985798840141,0.0137432093162129
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.18969905083212,90.5593893789349,0.00427641896817015
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.548493416501,91.2575369584445,0.0033198488530359
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.19588909779465,90.5928012220564,0.0041048112645358
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.20324989712338,90.5786224792767,0.00501836348374807
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.06167122518381,90.1998209110067,0.00721370778829269
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.03850131150158,90.1368927947043,0.00882807780600747
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01297614132558,90.0445576471238,0.00915682265290899
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01617548896116,90.0543727092411,0.00946325698680371
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.980606120667572,89.9234786425464,0.0189908461358165
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.989101665317438,89.9609205090901,0.0243339974745163
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.937961575313996,89.7868695313587,0.0305116297919145
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.948112018539499,89.8241605735633,0.0216045960911267
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.955973029261802,89.8199969265659,0.0235259717505458
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.999997821251595,89.999991964771,0.0073966016895342
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.994691916403683,89.9802224853841,0.00797734700721021
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04632613395796,90.2242520932182,0.0358034865679409
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.17637384595042,90.5801287611748,0.0208074614327328
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.05371422793105,90.1864175872787,0.0166473522698447
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.14783329692475,90.5923569234181,0.0272316772118525
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.928909128467693,89.652817351108,0.0144850805076808
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04903954305672,90.1636154739323,0.0197002986373485
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.01409049138009,90.0495151095466,0.0133092140149039
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.10547380736121,90.3512601654551,0.0155030185549249
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.09645861448872,90.3212122204026,0.0139764604910394
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.05969916181364,90.2069321944222,0.0130539657267382
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04182470426596,90.1407906754349,0.0145380009521923
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.04092763877126,90.1163453431303,0.0204389337557822
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.17919223324524,90.396969839959,0.0134207728763174
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.00871122161568,90.0332511638303,0.0149608226394469
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.22944107861701,90.9824060152058,0.0169746802079921
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.876720438022834,89.3448114628205,0.0183537426959072
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,0.980704120932319,89.8642819567356,0.0133379489192097
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.00057433651737,90.004342621283,0.0112172923551832
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,NaN,NaN,NaN
1,1,1.00801755619955,90.0322699047247,0.029598088431175
1,1,NaN,NaN,NaN
