1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0639974611617283,90.69831484712,0.058846605199555
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0267411296612646,90.3141532382049,0.0545921098968489
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0810905325009541,90.904894814927,0.0535037991263723
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.063945610617876,90.687277464339,0.0490794821515472
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0331236736850017,90.3800294302874,0.0484916857819585
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0311251504869812,90.3569188265437,0.047079148727597
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.032460950396732,90.3827299591603,0.0404136238844989
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0267983585423213,90.2972269584575,0.0524773318407947
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0489594661314297,90.6273123607375,0.033246627652139
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0401411504684546,90.4697522596508,0.0495944173297986
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.241998138140868,91.294269231417,0.134592283212971
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0281331718976888,89.6325585044575,0.04882494091784
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0798025746145797,90.806630122685,0.0797942537703505
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.066111768570386,90.5450563987007,0.129057069546266
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.129015359642848,91.3026334230594,0.0671559335622078
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.158437544504222,91.4720066710092,0.0780158629390517
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.138235113339628,91.3000269467184,0.0888110210416167
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0271320391855227,90.3381520241445,0.0450228608054492
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.190272535079667,91.5355487761363,0.0732865385806149
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.118955384778595,91.1598688014506,0.0910638576434518
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0207185864892083,90.2567751792864,0.0588800583610681
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0769441585675732,90.7963514261978,0.0694050635157521
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.04886321236295,90.5259560650211,0.0545177272155788
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0897569517199227,91.0145330934105,0.0580590594740683
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0287573409542068,90.3165628943836,0.0602281358530154
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0461193249800829,90.5429002619542,0.0534972805937863
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.189388680056404,91.1362632706716,0.228408535511962
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0331249346421644,90.3451071799081,0.0807402685532208
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0053714754039375,90.0607418626153,0.0516203479903487
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0111376547159434,90.1306383691362,0.0452300980215423
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0616464418853933,90.6501222809873,0.0756427009161372
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0342642818823981,90.3628994203327,0.0588383893001231
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.042198116200049,90.4464225374686,0.0753587341373171
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0102004347886572,90.1300454767634,0.0559471890409699
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0397912814653485,90.4515689315461,0.0688586129871608
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00386286336601695,90.0504948593146,0.0501053817357059
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0445996744518637,89.284225322365,0.0362944055204632
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0275387276060131,90.2793590816318,0.0419843154952491
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.000169043525814101,90.0021175865517,0.0258317525204593
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0061782247377378,89.9330829489911,0.0443339878311168
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.125172412819356,91.0663508522248,0.0487060088007422
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0226093935222354,90.2312878678126,0.0406592705802235
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.04140517835568,90.4243756737642,0.0423998459034341
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.116303359457012,91.0441833112845,0.0665896716179945
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0318390547437332,90.3248759379712,0.0465786235017377
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.026988291170879,90.2708292701595,0.0570902527984409
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00250813942518511,90.0259791593887,0.051131641776884
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00538829146279313,90.054724464561,0.0509164095265115
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00844949778734339,89.9039159651946,0.0344197146701863
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00401122101170095,89.9558669014696,0.0407432903012912
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0759816048300095,90.7226064427738,0.0496640151964234
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0371162378946182,89.5930341516226,0.0325634198444406
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00898273424304315,89.8991223071429,0.0456832433851957
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.000376513000600576,90.0038820305686,0.0485162894158931
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00560667143932115,90.0595552989576,0.0443945688274774
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0238842582387472,90.2502229171885,0.0299542453442122
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00163291166921816,90.0166771060825,0.0445388795293544
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0119390182033205,89.8657799743977,0.044305101308569
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00717279700567934,89.9164697661965,0.0411826029500113
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00561329615608479,89.9306958281611,0.0465535251306378
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0124075344277074,90.1300885283063,0.0563928936557177
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00444283991917826,89.9415643256147,0.0379619802768205
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.000285096088546481,90.0039159160078,0.0329816244446472
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0144636444492188,90.1477986080349,0.0511664598029943
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0094756902188198,90.1150191336299,0.0404413088626372
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00883529713641104,90.099871183057,0.0418736070636416
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00734169444463127,90.079221222964,0.045229985864265
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00769030118599863,90.0842665016135,0.0439129289325027
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00319550951032165,90.0380739425648,0.0336184446076324
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00537683005627328,89.9335317504883,0.0373457449990104
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00641277681517954,89.9180165068106,0.0387435783133739
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00380133757505919,89.9599299457494,0.0376696973141398
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0046258628114376,89.9423012818848,0.0363548622217049
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0156785558705842,90.173677160673,0.061946072176822
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0762218125025649,90.8916496947596,0.0308074273172431
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0122109689330645,90.1364966921637,0.0509062864304121
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0144026553011074,90.1547088109325,0.0496275024908562
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0534980746271218,90.5392437564744,0.048528425763194
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00387997593753207,89.9567642275143,0.0563086844499511
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00249761001797719,89.9709862954165,0.0454326603335935
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0068390141219131,90.0870320945689,0.0381340852854199
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0255927394814616,90.2778541673513,0.0592598287157653
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0596916682023037,90.5295524443343,0.0775766344231927
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0527387952584798,90.4817984290667,0.0788626817759605
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0567650755901844,90.5068603991978,0.0757724152564299
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0345581347747218,90.3322781852269,0.0627600541881961
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0718982676044829,90.5692085813422,0.090714161022799
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0360691440451613,90.3632694388629,0.0574239742529785
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0333273361279989,90.3488263708148,0.0454573677713893
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0379588502968151,90.3587458962377,0.0859385856384618
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0122549562960271,90.1344457951047,0.0544657540872327
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0468843892612452,90.5833687307791,0.0516231227375361
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0107923835668319,89.8251617938209,0.0304216849107973
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00886977523073303,90.1279994939511,0.0319634005479621
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00769443454168637,90.1199713827595,0.0295248732014431
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00753283508266734,90.1166957199083,0.0317136875200595
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0023938717649039,90.0374797983845,0.0318104159694508
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00719132770176898,90.1067611640767,0.0322653575418313
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0095059005960352,90.1399975732815,0.0326559299985115
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00670621146593329,90.09856190612,0.0313048855752892
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00537276044169271,90.079009803223,0.0322157120092177
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0293234362489718,90.4922657823766,0.0426684604138941
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0367650299130563,90.5913450946298,0.0441014533121527
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0223174343060765,90.4025643196565,0.0406004340132664
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.00615328376743327,90.0925750074594,0.0320835441320802
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.000440333984819188,90.0060771734646,0.0300048083900268
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0211942622142659,89.6662447071,0.0168671963762472
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0704825339591803,90.870496019789,0.0745541124506321
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0774022570543171,91.0468197777421,0.0615767158822292
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0795269818309249,91.0609511179226,0.0611839147712172
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.0372211789741452,89.3553185820374,0.0130456968446493
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00348099043362802,89.9483678867755,0.0322654956626748
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0248089028638763,90.3674517617317,0.0471949149917675
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0279025381781219,90.5777895810231,0.0406815038644061
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0244739122920757,90.4676557425782,0.0421796922564854
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0234249274410097,90.4633925967895,0.0425019524213422
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0290130408904859,90.5534961261952,0.0428449887963222
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0260837807507824,90.3506585409908,0.0500173458716555
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0885063686285991,91.393353738201,0.0659909494498505
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,-0.00826067357922912,89.8793482247047,0.0350254913685597
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0296919565148404,90.4361910677957,0.0335767396580973
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0270224838630898,90.3986466031784,0.0331232577342001
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0345122903513517,90.4750289741351,0.032149348842955
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0227953631037233,90.3377985962686,0.0326352961608253
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0162095094487468,90.2442363075273,0.0303445014222654
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0238644863226527,90.3692411977254,0.0309856920341567
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.023862348833863,90.3797487682899,0.0303112418907501
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0198668948111,90.3124167010616,0.030308399961125
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0204499028302452,90.319153351838,0.0306811884518958
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0738335080782635,90.9958450809967,0.0376964797281859
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.027071600301178,90.3890136731828,0.0314223408669678
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.032367495398414,90.4877968038791,0.0329605245250633
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0223323580684336,90.3296650530728,0.0284200834977154
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.032942921101876,90.4809507482501,0.0328901179838313
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.063139438944297,90.734203049352,0.041038869290882
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.026718226209603,90.4046387965052,0.0392984924155754
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0241375880638684,90.3843832312462,0.0379297007113108
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0228366713911272,90.3743877669745,0.0398472468559535
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0362626617120577,90.5172276849701,0.0453170628094072
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0279959816801831,90.4490433890449,0.038863558484142
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0394197984637895,90.4900226341456,0.0395466338209776
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0353734588021926,90.5660772079904,0.0393959300335003
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0400737349530222,90.6569063438554,0.0326059451907219
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0382081331387475,90.6142419185023,0.0337678819880399
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0343690028218432,90.5614901952664,0.0305793884554446
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0350611301336105,90.5387250244661,0.0294017736091533
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0312410676669895,90.5180616014186,0.0264113812538352
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0304973203289131,90.480913506625,0.035275366895649
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,NaN,NaN,NaN
1,3,0.0208523392437205,90.3263324923955,0.0347363788453418
1,3,NaN,NaN,NaN
